game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201018_NFL_IND_CIN,20201018,NFL,spread,full,Cincinnati,Indianapolis,14,10,3,0,0,21,0,10,27,31,8,-115,-8,-105,7.5,-108,-7.5,-102,7,110,-7,-120,7,-101,-7,-119,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7.5,-113,-7.5,-103,7.5,-115,-7.5,-105,7.5,-120,-7.5,100,7,-102,-7,-118,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_PHI_BAL,20201018,NFL,spread,full,Baltimore,Philadelphia,14,3,7,6,0,0,6,22,30,28,-7,-110,7,-110,-10.5,108,10.5,-119,-10,-108,10,-102,-10,-104,10,-116,-10,-110,10,-110,-10,-115,10,-105,-10,-108,10,-108,-10.5,-105,10.5,-115,-10,-115,10,-105,-10,-104,10,-116,-10,-110,10,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_TEN_HOU,20201018,NFL,spread,full,Houston,Tennessee,0,10,13,13,0,14,7,0,36,42,3,-110,-3,-110,4,-110,-4,100,3.5,-102,-3.5,-108,3.5,-110,-3.5,-110,3.5,-108,-3.5,-112,4,-115,-4,-105,3.5,-108,-3.5,-108,3.5,-105,-3.5,-115,3.5,-105,-3.5,-115,3.5,-110,-3.5,-110,3.5,-108,-3.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_NYG_WAS,20201018,NFL,spread,full,Washington,N.Y. Giants,0,10,0,9,10,3,0,7,19,20,2.5,-105,-2.5,-115,2,-103,-2,-107,2,-105,-2,-105,2,-105,-2,-115,1.5,-105,-1.5,-115,1.5,-115,-1.5,-105,1.5,-108,-1.5,-108,2,-110,-2,-110,1.5,-105,-1.5,-115,2,-104,-2,-115,1.5,-105,-1.5,-115,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_MIN_ATL,20201018,NFL,spread,full,Atlanta,Minnesota,10,10,10,10,0,0,7,16,40,23,3.5,-110,-3.5,-110,3.5,-102,-3.5,-108,3.5,-102,-3.5,-108,4,-110,-4,-110,3.5,-114,-3.5,-106,4,-115,-4,-105,3.5,-108,-3.5,-108,3.5,-105,-3.5,-115,3.5,-110,-3.5,-110,4,-115,-4,-105,3.5,-114,-3.5,-106,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_CAR_CHI,20201018,NFL,spread,full,Chicago,Carolina,7,6,7,3,3,3,0,10,23,16,2.5,-110,-2.5,-110,2,-107,-2,-103,1.5,-105,-1.5,-105,2,-113,-2,-107,1.5,-110,-1.5,-110,1.5,-105,-1.5,-115,1.5,-108,-1.5,-108,2,-110,-2,-110,2,-110,-2,-110,2,-113,-2,-107,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_JAX_DET,20201018,NFL,spread,full,Detroit,Jacksonville,7,10,7,10,3,0,7,6,34,16,-1.5,-110,1.5,-110,-3,-105,3,-105,-3,-106,3,-104,-3,-110,3,-110,-3,-110,3,-110,-3,-115,3,-105,-3,-108,3,-108,-3,-115,3,-105,-3,-115,3,-105,-3,-105,3,-115,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_PIT_CLE,20201018,NFL,spread,full,Cleveland,Pittsburgh,0,7,0,0,10,14,7,7,7,38,4,-110,-4,-110,3,-102,-3,-108,3,100,-3,-110,3,101,-3,-122,3,-107,-3,-113,3.5,-120,-3.5,100,3,-103,-3,-113,3,-105,-3,-115,3,-105,-3,-115,3,-116,-3,-104,3,-107,-3,-113,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_MIA_NYJ,20201018,NFL,spread,full,N.Y. Jets,Miami,0,0,0,0,7,14,3,0,0,24,8.5,-109,-8.5,-111,9.5,103,-9.5,-113,8.5,-105,-8.5,-105,5,-115,-5,-105,8.5,-108,-8.5,-112,8.5,-110,-8.5,-110,8.5,-108,-8.5,-108,8.5,-110,-8.5,-110,9,-120,-9,100,5,-115,-5,-105,8.5,-108,-8.5,-112,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_TB_GB,20201018,NFL,spread,full,Green Bay,Tampa Bay,10,0,0,0,0,28,10,0,10,38,2.5,-110,-2.5,-110,-3,109,3,-121,-3,105,3,-115,-2.5,-115,2.5,-105,-2,-115,2,-105,-3,-105,3,-115,-3,-103,3,-113,-3,-105,3,-115,-3,-110,3,-110,-3,106,3,-126,-2,-115,2,-105,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
20201018_NFL_SF_LAR,20201018,NFL,spread,full,L.A. Rams,San Francisco,0,6,3,7,7,14,0,3,16,24,3,-110,-3,-110,-2,-103,2,-107,-2.5,-105,2.5,-105,-2,-105,2,-115,-2.5,-110,2.5,-110,-3,105,3,-125,-2,-108,2,-108,-2.5,-115,2.5,-105,-2.5,-120,2.5,100,-2,-106,2,-114,-2.5,-110,2.5,-110,https://classic.sportsbookreview.com/betting-odds/nfl-football/?date=20201018
